291;PURE RUNNER;3205;704
291;ANACONDA CONFESSIONS;117;23
291;RUSH GOODFELLAS;3433;753
291;ENCINO ELF;1270;281
291;JEEPERS WEDDING;2221;480
291;MUSKETEERS WAIT;2787;611
292;ANTITRUST TOMATOES;143;29
292;DIARY PANIC;1028;230
292;TROUBLE DATE;4203;914
292;MUSKETEERS WAIT;2788;611
292;DORADO NOTTING;1097;244
292;TORQUE BOUND;4129;897
292;ZOOLANDER FICTION;4573;999
292;TOMATOES HELLFIGHTERS;4109;894
292;ANGELS LIFE;129;25
292;PREJUDICE OLEANDER;3163;694
292;JET NEIGHBORS;2246;486
292;HAMLET WISDOM;1812;394
292;ROCKETEER MOTHER;3364;738
292;KISSING DOLLS;2308;501
292;MAGUIRE APACHE;2502;550
292;OTHERS SOUP;2936;645
292;MANCHURIAN CURTAIN;2541;557
292;MUSCLE BRIGHT;2774;609
292;SLEEPY JAPANESE;3685;806
292;ALI FOREVER;69;13
292;LUCKY FLYING;2469;540
292;STALLION SUNDANCE;3832;839
292;HOBBIT ALIEN;1927;418
292;LOVERBOY ATTACKS;2462;538
292;HEAD STRANGER;1869;408
292;BEETHOVEN EXORCIST;286;64
292;REQUIEM TYCOON;3295;725
293;VELVET TERMINATOR;4307;938
293;MIDNIGHT WESTWARD;2619;574
293;BINGO TALENTED;327;73
293;MINE TITANS;2646;580
293;HARRY IDAHO;1853;403
293;GALAXY SWEETHEARTS;1575;346
293;GRIT CLOCKWORK;1757;382
293;STRANGERS GRAFFITI;3914;854
293;SONS INTERVIEW;3748;820
293;REIGN GENTLEMEN;3279;723
293;CLOSER BANG;725;159
293;CONEHEADS SMOOCHY;788;172
293;ESCAPE METROPOLIS;1309;288
293;FANTASY TROOPERS;1383;303
293;GROOVE FICTION;1766;383
293;MOSQUITO ARMAGEDDON;2727;598
293;TELEGRAPH VOYAGE;4035;879
293;VIDEOTAPE ARSENIC;4322;941
293;CHAMPION FLATLINERS;617;134
293;GIANT TROOPERS;1628;356
293;TRAMP OTHERS;4169;906
293;HOBBIT ALIEN;1926;418
293;HOLES BRANNIGAN;1935;420
293;REIGN GENTLEMEN;3283;723
293;DAY UNFAITHFUL;970;216
293;HAUNTING PIANIST;1860;406
293;TOMORROW HUSTLER;4117;895
293;TRADING PINOCCHIO;4153;902
293;CORE SUIT;841;184
293;FALCON VOLUME;1361;300
293;SIERRA DIVIDE;3648;796
294;MOONWALKER FOOL;2724;597
294;TEMPLE ATTRACTION;4049;881
294;CELEBRITY HORN;595;130
294;ROXANNE REBEL;3407;747
294;MASSACRE USUAL;2573;563
294;RACER EGG;3228;709
294;YOUNG LANGUAGE;4563;996
294;SNATCH SLIPPER;3726;814
294;WATERFRONT DELIVERANCE;4410;964
294;RIGHT CRANES;3325;731
294;BERETS AGENT;299;67
294;PUNK DIVORCE;3200;703
294;POLLOCK DELIVERANCE;3135;689
294;UPRISING UPTOWN;4264;927
294;BOULEVARD MOB;406;90
294;VIRGIN DAISY;4331;944
294;LUCKY FLYING;2467;540
294;PACKER MADIGAN;2974;651
294;STRAIGHT HOURS;3900;851
294;MILE MULAN;2632;577
294;UPTOWN YOUNG;4266;928
294;GUNFIGHT MOON;1787;388
294;PURE RUNNER;3205;704
294;RUGRATS SHAKESPEARE;3414;748
294;TITANIC BOONDOCK;4098;892
294;STREETCAR INTENTIONS;3920;856
295;SATISFACTION CONFIDENTIAL;3481;763
295;EFFECT GLADIATOR;1235;273
295;CREEPERS KANE;863;190
295;POLISH BROOKLYN;3133;688
295;MUSIC BOONDOCK;2779;610
295;OUTBREAK DIVINE;2944;646
295;RUNAWAY TENENBAUMS;3426;751
295;HIGHBALL POTTER;1913;416
295;CLUELESS BUCKET;741;162
295;GHOSTBUSTERS ELF;1626;355
295;FANTASY TROOPERS;1383;303
295;BEAST HUNCHBACK;271;60
295;LOSE INCH;2430;531
295;FLINTSTONES HAPPINESS;1484;324
295;FACTORY DRAGON;1356;299
295;AMISTAD MIDSUMMER;114;22
295;WORLD LEATHERNECKS;4537;990
295;CASABLANCA SUPER;570;123
295;GANDHI KWAI;1588;348
295;ROSES TREASURE;3393;745
295;CLUB GRAFFITI;735;160
295;ZORRO ARK;4576;1000
295;ENEMY ODDS;1286;284
295;SINNERS ATLANTIS;3665;800
295;WASH HEAVENLY;4395;961
295;GARDEN ISLAND;1600;350
295;ENGLISH BULWORTH;1294;285
295;BUGSY SONG;473;104
295;PRIDE ALAMO;3167;696
295;CHEAPER CLYDE;644;140
295;ELIZABETH SHANE;1259;279
295;SEABISCUIT PUNK;3534;773
295;EARTH VISION;1214;270
295;LIES TREATMENT;2389;521
295;GILMORE BOILED;1641;358
295;VAMPIRE WHALE;4287;933
295;TELEGRAPH VOYAGE;4039;879
295;HOMICIDE PEACH;1962;428
296;CHEAPER CLYDE;647;140
296;STAGECOACH ARMAGEDDON;3827;838
296;DURHAM PANKY;1182;263
296;ROSES TREASURE;3399;745
296;ROMAN PUNK;3380;741
296;BLADE POLISH;358;79
296;GRAPES FURY;1728;376
296;DRIFTER COMMANDMENTS;1145;253
296;MISSION ZOOLANDER;2656;583
296;ATTRACTION NEWTON;203;45
296;EDGE KISSING;1229;272
296;FATAL HAUNTED;1391;305
296;SLEEPING SUSPECTS;3673;804
296;STAGECOACH ARMAGEDDON;3828;838
296;GALAXY SWEETHEARTS;1578;346
296;BIRDCAGE CASPER;342;76
296;HUMAN GRAFFITI;2015;438
296;CHICAGO NORTH;651;141
296;OTHERS SOUP;2937;645
296;FERRIS MOTHER;1409;308
296;THIEF PELICAN;4067;887
296;MULAN MOON;2755;604
296;JEEPERS WEDDING;2218;480
296;CITIZEN SHREK;700;153
296;WIFE TURN;4457;973
296;DIVORCE SHINING;1066;237
296;FLAMINGOS CONNECTICUT;1459;320
296;HONEY TIES;1971;429
296;INSIDER ARIZONA;2134;462
296;CHRISTMAS MOONSHINE;683;149
297;CLEOPATRA DEVIL;713;155
297;DOWNHILL ENOUGH;1115;247
297;CONNECTICUT TRAMP;815;177
297;GANGS PRIDE;1594;349
297;FEATHERS METAL;1398;306
297;GRADUATE LORD;1711;373
297;BEVERLY OUTLAW;311;69
297;FANTASIA PARK;1374;302
297;FIRE WOLVES;1444;316
297;OUTBREAK DIVINE;2945;646
297;CLUB GRAFFITI;734;160
297;CRAFT OUTFIELD;847;186
297;MUSCLE BRIGHT;2773;609
297;CONEHEADS SMOOCHY;789;172
297;PRIMARY GLASS;3175;697
297;UPRISING UPTOWN;4264;927
297;BETRAYED REAR;302;68
297;HAWK CHILL;1866;407
297;BEAR GRACELAND;265;59
297;PIRATES ROXANNE;3101;681
297;COLDBLOODED DARLING;753;165
297;BIKINI BORROWERS;313;70
297;QUEEN LUKE;3213;706
297;LOATHING LEGALLY;2407;525
297;VACATION BOONDOCK;4276;930
297;EFFECT GLADIATOR;1231;273
297;HOLLYWOOD ANONYMOUS;1943;423
297;MARRIED GO;2553;559
297;JUMANJI BLADE;2268;490
297;LION UNCUT;2398;524
297;CAUSE DATE;593;129
297;WIFE TURN;4458;973
297;SHANE DARKNESS;3581;783
298;TRADING PINOCCHIO;4154;902
298;OUTBREAK DIVINE;2942;646
298;INTENTIONS EMPIRE;2146;464
298;AMERICAN CIRCUS;102;21
298;JERSEY SASSY;2244;485
298;MUSCLE BRIGHT;2771;609
298;HURRICANE AFFAIR;2033;443
298;DOUBLE WRATH;1108;245
298;AMERICAN CIRCUS;103;21
298;ENTRAPMENT SATISFACTION;1301;287
298;DATE SPEED;955;213
298;IDOLS SNATCHERS;2074;450
298;SUBMARINE BED;3937;858
298;MOURNING PURPLE;2747;602
298;PARK CITIZEN;3005;659
298;DWARFS ALTER;1186;264
298;HALF OUTFIELD;1798;391
298;GOODFELLAS SALUTE;1697;369
298;TALENTED HOMICIDE;4020;875
298;FLIGHT LIES;1478;323
298;GILMORE BOILED;1641;358
298;JUNGLE CLOSER;2277;492
298;RANGE MOONWALKER;3246;715
298;MANNEQUIN WORST;2545;558
298;MALTESE HOPE;2534;556
298;VALENTINE VANISHING;4278;931
299;ESCAPE METROPOLIS;1306;288
299;LIES TREATMENT;2391;521
299;SCARFACE BANG;3509;768
299;SHREK LICENSE;3630;792
299;CORE SUIT;842;184
299;SILENCE KANE;3649;797
299;ITALIAN AFRICAN;2185;472
299;BAKED CLEOPATRA;226;50
299;GREATEST NORTH;1736;378
299;SWEET BROTHERHOOD;4006;872
299;CONEHEADS SMOOCHY;786;172
299;JEKYLL FROGMEN;2223;481
299;HIGHBALL POTTER;1913;416
299;NATIONAL STORY;2809;616
299;BLINDNESS GUN;368;81
299;FREDDY STORM;1529;334
299;DINOSAUR SECRETARY;1033;231
299;ARMAGEDDON LOST;176;39
299;GALAXY SWEETHEARTS;1579;346
299;SAVANNAH TOWN;3496;766
299;HONEY TIES;1970;429
299;UNITED PILOT;4258;925
299;IRON MOON;2174;469
299;HOMICIDE PEACH;1961;428
299;TORQUE BOUND;4125;897
299;MAIDEN HOME;2507;551
299;TREATMENT JEKYLL;4180;910
299;NEWTON LABYRINTH;2841;623
299;ZOOLANDER FICTION;4571;999
299;FINDING ANACONDA;1441;315
300;SLIPPER FIDELITY;3696;809
300;RUN PACIFIC;3424;750
300;GANGS PRIDE;1592;349
300;TEEN APOLLO;4030;878
300;SHIP WONDERLAND;3604;788
300;HEAVYWEIGHTS BEAST;1893;412
300;HOURS RAGE;2002;436
300;FORRESTER COMANCHEROS;1511;330
300;FORREST SONS;1502;329
300;DREAM PICKUP;1137;252
300;OUTLAW HANKY;2954;648
300;ARACHNOPHOBIA ROLLERCOASTER;164;35
300;GRAPES FURY;1728;376
300;CONEHEADS SMOOCHY;788;172
300;SIEGE MADRE;3642;795
300;SLEUTH ORIENT;3690;807
300;LEGEND JEDI;2368;516
300;HARRY IDAHO;1856;403
300;TOMORROW HUSTLER;4114;895
300;SCALAWAG DUCK;3504;767
300;SATURDAY LAMBS;3487;764
300;KISS GLORY;2302;500
300;DATE SPEED;955;213
300;CASPER DRAGONFLY;572;124
300;FICTION CHRISTMAS;1419;311
300;REBEL AIRPORT;3262;718
300;GIANT TROOPERS;1629;356
300;HILLS NEIGHBORS;1919;417
300;SECRET GROUNDHOG;3551;776
300;GREASE YOUTH;1734;377
300;MARRIED GO;2546;559
301;RACER EGG;3227;709
301;GOLD RIVER;1672;365
301;EASY GLADIATOR;1225;271
301;DAISY MENAGERIE;912;203
301;HELLFIGHTERS SIERRA;1903;414
301;PIZZA JUMANJI;3116;684
301;EGYPT TENENBAUMS;1245;275
301;CAMELOT VACATION;517;114
301;SLEEPLESS MONSOON;3682;805
301;ACADEMY DINOSAUR;4;1
301;TOWERS HURRICANE;4140;899
301;LOATHING LEGALLY;2404;525
301;PARADISE SABRINA;2996;657
301;BACKLASH UNDEFEATED;214;48
301;OUTFIELD MASSACRE;2949;647
301;WIFE TURN;4456;973
301;CONFUSED CANDLES;804;175
301;ENGLISH BULWORTH;1288;285
301;IMAGE PRINCESS;2092;453
301;SLEEPING SUSPECTS;3678;804
301;HOME PITY;1954;426
302;MEMENTO ZOOLANDER;2590;568
302;CAMELOT VACATION;515;114
302;SUMMER SCARFACE;3952;862
302;GASLIGHT CRUSADE;1607;351
302;PACKER MADIGAN;2971;651
302;RIVER OUTLAW;3335;733
302;ALASKA PHANTOM;63;12
302;CLUB GRAFFITI;732;160
302;PARIS WEEKEND;3003;658
302;AMERICAN CIRCUS;103;21
302;WATERFRONT DELIVERANCE;4412;964
302;KICK SAVANNAH;2289;496
302;MANCHURIAN CURTAIN;2540;557
302;HEDWIG ALTER;1896;413
302;AFFAIR PREJUDICE;17;4
302;APACHE DIVINE;147;31
302;NETWORK PEAK;2829;621
302;ROOM ROMAN;3384;743
302;LANGUAGE COWBOY;2340;509
302;BUNCH MINDS;483;107
302;EXPECATIONS NATURAL;1332;294
302;MEMENTO ZOOLANDER;2588;568
302;KISSING DOLLS;2304;501
302;POSEIDON FOREVER;3150;691
302;THIEF PELICAN;4069;887
302;BEAR GRACELAND;267;59
302;COMFORTS RUSH;775;169
302;CLEOPATRA DEVIL;712;155
302;ALTER VICTORY;89;18
303;CONSPIRACY SPIRIT;823;180
303;ZOOLANDER FICTION;4573;999
303;WORKER TARZAN;4527;988
303;RACER EGG;3229;709
303;LIAISONS SWEET;2374;518
303;OPEN AFRICAN;2898;637
303;GOLDFINGER SENSIBILITY;1675;366
303;LORD ARIZONA;2429;530
303;RINGS HEARTBREAKERS;3327;732
303;EGG IGBY;1237;274
303;CLOSER BANG;726;159
303;PIRATES ROXANNE;3100;681
303;TROOPERS METAL;4196;913
303;TOWERS HURRICANE;4140;899
303;LAWRENCE LOVE;2348;511
303;FALCON VOLUME;1358;300
303;GOODFELLAS SALUTE;1695;369
303;VOICE PEACH;4350;948
303;DARKO DORADO;947;210
303;JUNGLE CLOSER;2276;492
303;VICTORY ACADEMY;4314;940
303;AIRPORT POLLOCK;38;8
303;THIEF PELICAN;4068;887
303;DALMATIONS SWEDEN;918;204
303;BERETS AGENT;295;67
303;SABRINA MIDNIGHT;3442;755
304;MUSKETEERS WAIT;2787;611
304;UNDEFEATED DALMATIONS;4242;922
304;MATRIX SNOWMAN;2580;565
304;NEMO CAMPUS;2826;620
304;SPLASH GUMP;3798;832
304;SLIPPER FIDELITY;3698;809
304;FURY MURDER;1567;344
304;WASTELAND DIVINE;4400;962
304;AMERICAN CIRCUS;103;21
304;MOCKINGBIRD HOLLYWOOD;2668;586
304;DISTURBING SCARFACE;1054;234
304;VANISHED GARDEN;4292;935
304;FORWARD TEMPLE;1514;331
304;GROOVE FICTION;1768;383
304;FLASH WARS;1467;321
304;SLUMS DUCK;3700;810
304;REIGN GENTLEMEN;3281;723
304;WOLVES DESIRE;4491;981
304;SUN CONFESSIONS;3958;863
304;RIDGEMONT SUBMARINE;3320;730
304;TRAIN BUNCH;4162;904
304;SATISFACTION CONFIDENTIAL;3480;763
304;MOON BUNCH;2712;595
304;BIKINI BORROWERS;315;70
304;SWEET BROTHERHOOD;4005;872
304;MILLION ACE;2635;578
305;EXORCIST STING;1325;293
305;ALABAMA DEVIL;41;9
305;TEXAS WATCH;4062;885
305;HEAVEN FREEDOM;1884;410
305;CASUALTIES ENCINO;577;126
305;HANKY OCTOBER;1826;397
305;SPICE SORORITY;3776;827
305;DAISY MENAGERIE;913;203
305;DREAM PICKUP;1136;252
305;HANOVER GALAXY;1835;398
305;GENTLEMEN STAGE;1618;353
305;ZORRO ARK;4575;1000
305;SLIPPER FIDELITY;3699;809
305;ZHIVAGO CORE;4567;998
305;MOON BUNCH;2709;595
305;ROAD ROXANNE;3341;734
305;JERK PAYCHECK;2240;484
305;MOON BUNCH;2711;595
305;VIRTUAL SPOILERS;4343;946
305;ROCKETEER MOTHER;3367;738
305;BEAUTY GREASE;275;61
305;QUILLS BULL;3225;708
305;ARACHNOPHOBIA ROLLERCOASTER;161;35
305;BEETHOVEN EXORCIST;286;64
305;PURPLE MOVIE;3207;705
306;STAGECOACH ARMAGEDDON;3826;838
306;LION UNCUT;2400;524
306;ENOUGH RAGING;1298;286
306;MODERN DORADO;2685;589
306;FISH OPUS;1453;319
306;TRANSLATION SUMMER;4174;907
306;CHISUM BEHAVIOR;666;145
306;GOLDMINE TYCOON;1683;367
306;ITALIAN AFRICAN;2186;472
306;OUTLAW HANKY;2954;648
306;SMOOCHY CONTROL;3718;813
306;CIRCUS YOUTH;697;152
306;JEDI BENEATH;2215;479
306;KANE EXORCIST;2280;493
306;CHARADE DUFFEL;632;137
306;HEARTBREAKERS BRIGHT;1876;409
306;MALLRATS UNITED;2529;555
306;DORADO NOTTING;1099;244
306;MOSQUITO ARMAGEDDON;2727;598
306;OPPOSITE NECKLACE;2910;639
306;DRIFTER COMMANDMENTS;1147;253
306;HAMLET WISDOM;1815;394
306;OSCAR GOLD;2929;644
306;CLONES PINOCCHIO;719;158
306;WORST BANGER;4539;991
306;CAT CONEHEADS;582;127
306;COLDBLOODED DARLING;755;165
306;ROAD ROXANNE;3341;734
306;STEPMOM DREAM;3861;845
306;NORTHWEST POLISH;2867;628
306;SADDLE ANTITRUST;3450;756
306;GASLIGHT CRUSADE;1604;351
307;SUGAR WONKA;3940;859
307;BEAR GRACELAND;268;59
307;EGYPT TENENBAUMS;1244;275
307;SPIRITED CASUALTIES;3796;831
307;TOURIST PELICAN;4136;898
307;MOB DUFFEL;2665;585
307;RUGRATS SHAKESPEARE;3417;748
307;ROCKY WAR;3371;739
307;REMEMBER DIARY;3288;724
307;LOSER HUSTLER;2439;532
307;BEDAZZLED MARRIED;280;63
307;CAROL TEXAS;556;121
307;FORWARD TEMPLE;1520;331
307;TROJAN TOMORROW;4193;912
307;IMPOSSIBLE PREJUDICE;2096;455
307;FATAL HAUNTED;1391;305
307;BILKO ANONYMOUS;319;71
307;BULL SHAWSHANK;480;105
307;BOILED DARES;379;84
307;DORADO NOTTING;1101;244
307;BRINGING HYSTERICAL;446;99
307;TOMORROW HUSTLER;4114;895
307;DRIVING POLISH;1157;255
307;TRUMAN CRAZY;4209;915
307;VOICE PEACH;4351;948
307;FORRESTER COMANCHEROS;1507;330
307;SCISSORHANDS SLUMS;3516;770
307;MINORITY KISS;2652;581
307;BOULEVARD MOB;409;90
307;BEHAVIOR RUNAWAY;287;65
308;GILMORE BOILED;1642;358
308;WATCH TRACY;4408;963
308;ENEMY ODDS;1282;284
308;SINNERS ATLANTIS;3660;800
308;EARLY HOME;1207;268
308;DEEP CRUSADE;983;219
308;PERFECT GROOVE;3058;672
308;JAWBREAKER BROOKLYN;2205;477
308;MAUDE MOD;2582;566
308;MUSSOLINI SPOILERS;2790;612
308;MASSACRE USUAL;2575;563
308;SCORPION APOLLO;3521;771
308;VERTIGO NORTHWEST;4311;939
308;CONFIDENTIAL INTERVIEW;802;174
308;GREASE YOUTH;1731;377
308;CALIFORNIA BIRDS;511;113
308;MIDSUMMER GROUNDHOG;2624;575
308;GIANT TROOPERS;1629;356
308;FLAMINGOS CONNECTICUT;1459;320
308;UNBREAKABLE KARATE;4231;920
308;OSCAR GOLD;2931;644
308;SALUTE APOLLO;3461;759
308;VOLCANO TEXAS;4353;949
308;WRONG BEHAVIOR;4553;993
308;FATAL HAUNTED;1395;305
309;EXCITEMENT EVE;1324;292
309;ROXANNE REBEL;3407;747
309;GRINCH MASSAGE;1755;381
309;FOREVER CANDIDATE;1500;328
309;WILD APOLLO;4460;974
309;DISTURBING SCARFACE;1052;234
309;POLISH BROOKLYN;3133;688
309;VALLEY PACKER;4281;932
309;REAR TRADING;3258;717
309;HOBBIT ALIEN;1923;418
309;STAGECOACH ARMAGEDDON;3828;838
309;JEKYLL FROGMEN;2225;481
309;METAL ARMAGEDDON;2601;571
309;GROUNDHOG UNCUT;1777;385
309;WRONG BEHAVIOR;4549;993
309;PRESIDENT BANG;3166;695
309;TRUMAN CRAZY;4208;915
309;CHANCE RESURRECTION;625;135
309;ROAD ROXANNE;3340;734
309;KICK SAVANNAH;2291;496
309;STAR OPERATION;3840;841
309;TRAFFIC HOBBIT;4160;903
309;ELIZABETH SHANE;1259;279
309;CONFIDENTIAL INTERVIEW;802;174
309;DRIVING POLISH;1158;255
309;IDOLS SNATCHERS;2075;450
309;FORRESTER COMANCHEROS;1508;330
309;EGG IGBY;1242;274
309;SWEET BROTHERHOOD;4004;872
309;TROUBLE DATE;4201;914
309;PHILADELPHIA WIFE;3076;676
310;DOGMA FAMILY;1069;239
310;CONFIDENTIAL INTERVIEW;797;174
310;MAGNOLIA FORRESTER;2500;549
310;MARRIED GO;2547;559
310;VALLEY PACKER;4281;932
310;PAST SUICIDES;3011;661
310;LUCK OPUS;2465;539
310;CALENDAR GUNFIGHT;506;112
310;SONS INTERVIEW;3749;820
310;AIRPLANE SIERRA;36;7
310;DEER VIRGINIAN;987;220
310;TIES HUNGER;4078;889
310;WATERFRONT DELIVERANCE;4413;964
310;FREDDY STORM;1531;334
310;BRINGING HYSTERICAL;448;99
310;CARIBBEAN LIBERTY;552;120
310;RULES HUMAN;3422;749
310;POLISH BROOKLYN;3130;688
310;HAROLD FRENCH;1842;401
310;CARIBBEAN LIBERTY;553;120
311;MASKED BUBBLE;2563;562
311;PRINCESS GIANT;3181;698
311;CHICKEN HELLFIGHTERS;656;142
311;BEAUTY GREASE;277;61
311;BED HIGHBALL;279;62
311;JINGLE SAGEBRUSH;2254;487
311;GROUNDHOG UNCUT;1774;385
311;CAPER MOTIONS;546;119
311;UNDEFEATED DALMATIONS;4243;922
311;DETAILS PACKER;1013;227
311;PACIFIC AMISTAD;2964;650
311;SLEEPLESS MONSOON;3683;805
311;TOWN ARK;4141;900
311;SENSIBILITY REAR;3568;780
311;CONGENIALITY QUEST;811;176
311;FOOL MOCKINGBIRD;1496;327
311;FIDELITY DEVIL;1429;313
311;WITCHES PANIC;4483;979
311;MULAN MOON;2756;604
311;TRANSLATION SUMMER;4171;907
311;WARDROBE PHANTOM;4389;958
311;BACKLASH UNDEFEATED;215;48
311;GO PURPLE;1661;363
312;MADISON TRAP;2481;544
312;SIDE ARK;3638;794
312;CASSIDY WYOMING;576;125
312;HORROR REIGN;1992;434
312;STRANGERS GRAFFITI;3913;854
312;CROW GREASE;883;194
312;TWISTED PIRATES;4224;918
312;CRANES RESERVOIR;852;187
312;MAGNOLIA FORRESTER;2500;549
312;EARRING INSTINCT;1208;269
312;TOWERS HURRICANE;4139;899
312;VELVET TERMINATOR;4309;938
312;WORLD LEATHERNECKS;4536;990
312;WIZARD COLDBLOODED;4489;980
312;GREEK EVERYONE;1749;380
312;CLUELESS BUCKET;743;162
312;MINORITY KISS;2651;581
312;HUNTER ALTER;2028;441
312;LOLA AGENT;2416;527
312;DRAGONFLY STRANGERS;1131;251
312;WON DARES;4504;983
312;PRIVATE DROP;3188;699
312;EXPENDABLE STALLION;1342;295
312;RIVER OUTLAW;3332;733
312;BEAR GRACELAND;268;59
312;CHOCOLAT HARRY;674;147
313;SUNRISE LEAGUE;3970;865
313;WEDDING APOLLO;4418;966
313;JEDI BENEATH;2214;479
313;CABIN FLASH;495;110
313;SUGAR WONKA;3944;859
313;NOTORIOUS REUNION;2870;629
313;BUTTERFLY CHOCOLAT;487;109
313;ANONYMOUS HUMAN;137;27
313;MAGNOLIA FORRESTER;2501;549
313;MARRIED GO;2549;559
313;CREEPERS KANE;865;190
313;SHOCK CABIN;3608;789
313;ATTRACTION NEWTON;204;45
313;SILENCE KANE;3653;797
313;DOGMA FAMILY;1071;239
313;BUTTERFLY CHOCOLAT;491;109
313;SLEEPING SUSPECTS;3677;804
313;ALTER VICTORY;88;18
313;OTHERS SOUP;2940;645
313;WEST LION;4432;969
313;TROJAN TOMORROW;4191;912
313;PARTY KNOCK;3008;660
313;BREAKFAST GOLDFINGER;432;95
314;WRATH MILE;4544;992
314;PERFECT GROOVE;3057;672
314;DROP WATERFRONT;1161;256
314;CHARADE DUFFEL;630;137
314;WATCH TRACY;4407;963
314;EVOLUTION ALTER;1316;291
314;WIFE TURN;4452;973
314;PIANIST OUTFIELD;3078;677
314;ZOOLANDER FICTION;4573;999
314;WONDERFUL DROP;4507;984
314;MUMMY CREATURES;2762;606
314;ROOTS REMEMBER;3390;744
314;GO PURPLE;1665;363
314;CADDYSHACK JEDI;497;111
314;STRICTLY SCARFACE;3933;857
314;DURHAM PANKY;1183;263
314;JUMPING WRATH;2273;491
314;ROCKETEER MOTHER;3364;738
314;WIFE TURN;4454;973
314;VIRGINIAN PLUTO;4339;945
314;PULP BEVERLY;3194;702
314;CADDYSHACK JEDI;499;111
314;PACKER MADIGAN;2974;651
314;MADIGAN DORADO;2478;543
314;SEABISCUIT PUNK;3533;773
314;DIVORCE SHINING;1066;237
314;CADDYSHACK JEDI;500;111
314;BERETS AGENT;294;67
314;TIES HUNGER;4079;889
314;WEDDING APOLLO;4416;966
314;TRANSLATION SUMMER;4171;907
314;APACHE DIVINE;150;31
314;LONELY ELEPHANT;2426;529
315;PARIS WEEKEND;3000;658
315;SPINAL ROCKY;3788;829
315;EXTRAORDINARY CONQUERER;1347;297
315;LEGALLY SECRETARY;2367;515
315;ALAMO VIDEOTAPE;56;11
315;GOLDFINGER SENSIBILITY;1676;366
315;HONEY TIES;1967;429
315;TYCOON GATHERING;4228;919
315;PLUTO OLEANDER;3119;686
315;OPERATION OPERATION;2902;638
315;IGBY MAKER;2081;451
315;PINOCCHIO SIMON;3095;680
315;RIDER CADDYSHACK;3312;729
315;MOCKINGBIRD HOLLYWOOD;2673;586
315;IDAHO LOVE;2065;448
315;HOTEL HAPPINESS;1999;435
315;CAMELOT VACATION;513;114
316;UPRISING UPTOWN;4261;927
316;ROBBERS JOON;3343;735
316;SLIPPER FIDELITY;3696;809
316;BRANNIGAN SUNRISE;425;93
316;MOCKINGBIRD HOLLYWOOD;2667;586
316;ADAPTATION HOLES;15;3
316;DETAILS PACKER;1014;227
316;RINGS HEARTBREAKERS;3326;732
316;GUNFIGHTER MUSSOLINI;1793;389
316;BRAVEHEART HUMAN;426;94
316;SQUAD FISH;3820;836
316;PRESIDENT BANG;3165;695
316;MUSCLE BRIGHT;2773;609
316;CHAINSAW UPTOWN;607;132
316;VELVET TERMINATOR;4304;938
316;TITANS JERK;4105;893
316;NETWORK PEAK;2830;621
316;BOOGIE AMELIE;389;86
316;TUXEDO MILE;4217;917
316;GUN BONNIE;1779;387
316;GHOST GROUNDHOG;1621;354
316;JEEPERS WEDDING;2219;480
316;COLDBLOODED DARLING;756;165
316;EAGLES PANKY;1204;267
316;COLDBLOODED DARLING;757;165
316;ROMAN PUNK;3379;741
316;BARBARELLA STREETCAR;242;55
316;CRANES RESERVOIR;851;187
316;HELLFIGHTERS SIERRA;1901;414
317;BINGO TALENTED;327;73
317;FLYING HOOK;1490;326
317;FLATLINERS KILLER;1471;322
317;EDGE KISSING;1226;272
317;NORTH TEQUILA;2861;627
317;DARKNESS WAR;942;209
317;SALUTE APOLLO;3464;759
317;VOLCANO TEXAS;4356;949
317;FLATLINERS KILLER;1473;322
317;FEUD FROGMEN;1414;309
317;STEERS ARMAGEDDON;3857;844
317;POTTER CONNECTICUT;3154;693
317;PACKER MADIGAN;2973;651
317;STORY SIDE;3889;850
317;OSCAR GOLD;2928;644
317;FLATLINERS KILLER;1474;322
317;BORN SPINAL;396;88
317;CHARIOTS CONSPIRACY;633;138
317;FARGO GANDHI;1384;304
317;GANDHI KWAI;1588;348
317;ARMAGEDDON LOST;177;39
317;BOOGIE AMELIE;388;86
317;SEARCHERS WAIT;3542;774
317;TITANS JERK;4106;893
317;NETWORK PEAK;2833;621
317;KILLER INNOCENT;2293;498
317;HAROLD FRENCH;1842;401
317;OPERATION OPERATION;2905;638
318;MONTEZUMA COMMAND;2704;594
318;BONNIE HOLOCAUST;384;85
318;TENENBAUMS COMMAND;4053;882
318;VALLEY PACKER;4282;932
318;HIGH ENCINO;1907;415
318;VAMPIRE WHALE;4285;933
318;AMERICAN CIRCUS;106;21
318;DUFFEL APOCALYPSE;1176;261
318;PELICAN COMFORTS;3055;670
318;HOBBIT ALIEN;1928;418
318;SIDE ARK;3637;794
318;SLEEPY JAPANESE;3687;806
319;SPIRITED CASUALTIES;3796;831
319;FORWARD TEMPLE;1518;331
319;GRAPES FURY;1725;376
319;MADRE GABLES;2490;546
319;EFFECT GLADIATOR;1235;273
319;PELICAN COMFORTS;3049;670
319;NONE SPIKING;2852;625
319;HILLS NEIGHBORS;1921;417
319;TEMPLE ATTRACTION;4050;881
319;RACER EGG;3229;709
319;RIGHT CRANES;3325;731
319;TROJAN TOMORROW;4193;912
319;IDOLS SNATCHERS;2078;450
319;SABRINA MIDNIGHT;3446;755
319;WIND PHANTOM;4471;976
319;HOLOCAUST HIGHBALL;1949;424
319;ANTHEM LUKE;139;28
